-0.031124	-0.059963	-0.006719	0.071633	0.021123	0.002892	-0.000511	0.026355	0.085287	0.028976	-0.019929	-0.035646	-0.029605	0.018482	0.051667	-0.075598	0.013986	-0.094368	-0.062188	-0.006023	0.055614	0.036221	0.045465	0.010686	0.022435	0.014240	0.145589	0.018398	-0.002728	0.008618	-0.049089	0.033757	-0.063354	0.006328	-0.085004	-0.047956	-0.053990	-0.023551	-0.152424	0.006888	0.098334	-0.012099	0.037124	0.016383	0.034540	0.011552	0.132282	0.055709	-0.025603	-0.009779	-0.091913	-0.057037	-0.039308	-0.006475	0.061584	0.014932	0.073445	0.074402	0.045526	-0.026102	-0.027794	0.029116	-0.001077	0.043671	0.045700	0.029124	0.004772	0.024707	-0.026145	-0.043899	-0.039124	-0.064026	-0.066735	-0.096375	0.002448	0.016990	0.133196	0.070740	-0.077644	0.060507
-0.017570	-0.088360	0.010745	0.046437	-0.088146	0.064773	-0.034030	0.163857	-0.004172	0.018028	0.001188	0.063877	-0.034172	-0.072375	-0.056400	0.016594	0.001980	-0.002605	-0.079054	0.046107	-0.056436	0.126401	0.036682	0.035845	0.077855	-0.022441	-0.026260	-0.021343	0.043148	-0.019662	0.027883	-0.034389	0.014234	-0.009422	-0.001189	-0.075811	-0.039096	-0.001441	-0.026411	0.000390	0.026703	-0.036916	0.023767	0.030129	0.022676	0.039013	0.102445	0.066950	-0.061141	-0.025494	-0.073073	-0.081196	-0.067496	-0.011672	0.049166	0.017904	0.112472	0.101887	0.006243	-0.088554	0.012171	0.067578	0.042135	0.046331	-0.022895	0.026523	-0.008145	0.080113	-0.010994	-0.048755	0.021174	-0.059682	-0.066838	-0.048174	-0.019697	0.021126	0.118876	0.060150	-0.079377	0.060683
0.031993	-0.058828	0.049928	0.040299	-0.003027	0.068526	0.056199	0.035951	0.068164	-0.016860	0.031663	0.078718	-0.008321	-0.119409	-0.041205	0.005329	0.006485	0.046919	-0.063792	0.057821	0.012686	0.057480	0.093659	0.089486	0.077567	0.003804	-0.033103	-0.069344	0.069458	-0.023968	0.084959	-0.087773	0.048207	-0.041586	0.090418	-0.032547	0.021972	0.023797	0.132186	-0.012148	-0.044814	-0.035373	0.026989	0.028398	0.036604	0.009986	-0.060668	0.012082	-0.081445	-0.022841	-0.009167	-0.050123	-0.053999	-0.019082	-0.002232	0.016097	0.080389	0.073662	-0.041334	-0.098059	0.040339	0.069874	0.053974	0.041807	-0.064629	0.002273	-0.016157	0.115393	-0.008756	-0.043405	0.065131	-0.052497	-0.067000	0.004449	-0.040797	0.027468	0.102178	0.046611	-0.079588	0.060877
-0.041899	-0.066525	0.013215	0.008631	0.128245	0.031572	0.066724	-0.052360	0.051662	0.026410	-0.002677	-0.024134	0.006691	0.001404	0.023542	-0.072748	0.034763	-0.043638	0.037238	0.003227	0.119201	-0.065565	0.124985	0.096104	0.019048	0.023910	0.047249	-0.036444	0.025305	-0.002141	0.022729	-0.076997	0.046062	-0.016596	0.071153	0.013019	0.002961	0.048287	0.092872	-0.022082	-0.045920	0.010353	0.056533	0.016342	0.070051	-0.030086	-0.127740	-0.020865	-0.056652	-0.006993	0.047373	0.057583	0.002036	0.020104	-0.073336	-0.005473	0.033060	0.004024	-0.055804	-0.041247	0.052469	0.027380	0.025205	0.040339	-0.082933	-0.035089	-0.027945	0.130130	-0.018447	-0.026074	0.083732	-0.041795	-0.068195	0.051409	-0.058376	0.036449	0.084149	0.033667	-0.079871	0.061052
0.008174	-0.015719	-0.005115	0.098808	0.087307	0.033289	0.060895	0.039835	-0.011621	0.035407	0.039156	-0.105271	-0.034302	0.032582	-0.040544	-0.031493	-0.015131	-0.043288	-0.032987	0.003944	0.022047	0.012595	0.073369	0.039691	-0.063607	0.049086	0.092321	0.011560	0.028685	0.021402	-0.036377	-0.006926	0.006727	0.028049	-0.032337	0.042507	-0.045786	-0.006814	-0.079903	-0.049963	0.005875	0.031526	0.024938	0.016776	0.062470	-0.058617	-0.077482	-0.016787	-0.009220	0.014759	0.032273	0.121299	0.035753	0.060368	-0.078316	-0.042860	-0.037632	-0.071369	-0.032308	0.020678	0.053347	-0.043008	-0.020827	0.031266	-0.081335	-0.067885	-0.028668	0.115699	-0.029404	0.001560	0.087922	-0.036700	-0.067834	0.085912	-0.071987	0.047237	0.064014	0.018234	-0.080436	0.061182
0.060633	0.017162	0.077620	0.044043	0.015305	0.056628	0.072377	0.053782	0.020003	-0.073078	0.083923	-0.026561	0.032191	-0.116338	-0.088300	0.044555	-0.106092	-0.042827	-0.098524	0.021416	-0.063341	0.142680	-0.006939	-0.007089	0.014137	0.014807	0.001516	0.036736	0.055989	0.039765	-0.027937	0.042509	-0.032052	0.009292	-0.112028	0.020009	-0.074269	-0.055925	-0.113035	-0.043594	0.060590	0.024304	-0.036589	0.003646	0.033501	-0.065662	0.053135	0.003129	0.008411	0.026696	-0.008717	0.130406	0.048317	0.065019	-0.033292	-0.060067	-0.076693	-0.109164	0.016943	0.064686	0.038828	-0.091223	-0.057882	0.010257	-0.061955	-0.072463	-0.029842	0.063647	-0.038863	0.038033	0.086381	-0.030064	-0.054304	0.109114	-0.080411	0.055837	0.046222	0.003033	-0.081008	0.061269
-0.038799	-0.000490	-0.101972	-0.116819	-0.043704	0.020057	0.135284	-0.092894	0.082484	0.033155	-0.046493	0.024599	0.045244	-0.009618	0.051745	0.017430	-0.010579	-0.033942	-0.010950	0.072393	0.070003	-0.027290	-0.011157	0.091570	0.140786	-0.067982	-0.058504	-0.061762	-0.008901	0.049313	0.076444	-0.012198	0.047849	-0.033195	-0.044529	-0.055310	0.021096	-0.026219	0.031809	-0.001106	0.021707	-0.068681	-0.073401	-0.010181	-0.056549	0.003978	0.142261	0.030520	-0.005434	0.010755	-0.077804	-0.002617	0.025394	-0.021837	0.095801	-0.037583	-0.041604	-0.087737	0.043101	0.064174	-0.023601	-0.108368	-0.079542	-0.023009	-0.015677	-0.025976	-0.008087	-0.029786	-0.043500	0.089537	0.070167	-0.021871	-0.032376	0.109639	-0.079329	0.065307	0.025944	-0.015854	-0.081921	0.061362
-0.005024	0.043792	-0.040045	0.108021	-0.024737	0.055164	-0.014689	-0.080259	-0.016368	0.087178	0.006759	-0.042297	-0.004727	0.015874	0.038487	-0.006137	0.018146	-0.024513	-0.006450	0.004034	0.059589	0.034509	0.055655	0.104037	0.016028	-0.000487	0.059577	-0.082684	0.030874	-0.005796	0.010124	-0.046039	0.084750	-0.064280	-0.013167	-0.031068	0.026047	-0.004937	0.065970	-0.020316	-0.039137	-0.043286	-0.026512	0.016128	-0.040680	0.056547	0.033992	0.044631	-0.035269	-0.005741	-0.060126	-0.085707	0.024498	-0.085772	0.132776	0.000018	0.019227	-0.040796	0.041647	0.058421	-0.049181	-0.074404	-0.056731	-0.044181	0.011738	0.014661	0.008186	-0.098993	-0.037446	0.113754	0.056210	-0.014793	-0.013022	0.099006	-0.072582	0.074713	0.010863	-0.031565	-0.082176	0.061371
0.077231	0.042004	-0.100477	0.107263	-0.024057	0.041220	-0.028884	-0.016748	-0.049887	0.010098	-0.018449	-0.015840	-0.031087	-0.038046	0.008083	0.001834	-0.083619	-0.019874	0.044995	-0.072841	-0.052497	0.086646	0.018646	0.037324	-0.116418	0.051869	0.139365	-0.023467	0.043934	-0.015252	-0.089620	-0.036536	0.048428	-0.012240	-0.025009	0.029406	-0.005279	0.015160	0.003667	-0.035265	-0.041454	0.045950	0.053150	0.042921	0.028281	0.070321	-0.067242	0.017277	-0.050784	-0.023021	0.015662	-0.081813	0.025488	-0.071581	0.084855	0.011812	0.076868	0.038570	-0.010964	0.033427	-0.069121	-0.001161	-0.016159	-0.036035	0.021689	0.049866	0.013224	-0.143483	-0.036701	0.121091	0.031387	-0.015646	0.009186	0.080270	-0.059623	0.087513	-0.003142	-0.046624	-0.083466	0.061357
0.040688	0.077572	-0.099427	-0.052759	-0.064662	-0.045528	0.064250	0.049788	0.078615	-0.055339	-0.068830	0.080245	-0.043976	-0.070423	0.074659	0.091586	-0.012251	-0.047661	0.096620	0.002316	-0.043454	0.074503	-0.050871	0.011678	-0.008538	0.005484	0.028510	0.055644	0.013679	0.056132	-0.016992	-0.020154	-0.023952	0.042398	-0.038159	0.079679	-0.052315	-0.004085	-0.016716	-0.041038	0.008335	0.079948	0.089455	0.029920	0.058229	0.009505	-0.075804	-0.012802	-0.037264	-0.037405	0.049728	-0.005593	0.023941	-0.002922	-0.009408	-0.007266	0.075342	0.084031	-0.065636	0.022260	-0.052526	0.084468	0.020411	-0.012628	0.021125	0.060031	0.009923	-0.143315	-0.015892	0.101368	0.004928	-0.023297	0.035317	0.046604	-0.035368	0.099262	-0.016762	-0.060666	-0.084824	0.061318
0.033613	0.094317	0.090648	0.040394	-0.009831	-0.027131	0.024215	-0.043991	-0.015051	0.018909	-0.065833	-0.009495	-0.070802	0.003847	0.043304	0.167734	0.073374	-0.016578	0.034943	0.078667	0.064357	-0.016660	-0.009720	0.086097	0.122602	-0.017431	-0.076754	-0.007553	-0.047972	0.104705	0.015909	0.006666	-0.038663	0.031657	-0.008230	0.032473	-0.009418	-0.044409	-0.011886	-0.037885	0.062697	0.015325	0.039182	-0.056255	0.069209	-0.064420	0.025466	-0.039700	-0.002076	-0.066662	0.013197	0.057774	0.001755	0.079573	-0.079798	-0.022548	0.037492	0.089811	-0.099639	0.009400	-0.020433	0.108313	0.050668	-0.001851	0.017079	0.038725	-0.003919	-0.108567	0.014451	0.062959	-0.019639	-0.040627	0.068156	0.004469	-0.005173	0.109388	-0.027902	-0.074218	-0.086364	0.061255
-0.018104	-0.003682	0.075333	0.120396	0.009518	0.075549	-0.117996	-0.027654	-0.110587	0.039851	0.000789	-0.030855	-0.036820	0.018342	0.021321	0.103736	0.019207	-0.022842	0.025882	-0.012760	0.053426	0.019065	0.008811	0.024814	0.014823	0.034516	0.047559	-0.069054	0.033927	0.004241	-0.022777	0.024055	-0.032209	-0.009957	0.006774	-0.060154	0.068363	-0.025626	0.080989	-0.016169	0.017878	-0.058499	-0.031434	-0.099031	0.013223	-0.075859	0.133505	-0.041791	0.022026	-0.060871	-0.035848	0.074479	0.023360	0.128214	-0.082775	-0.027064	-0.000032	0.043679	-0.058601	-0.013138	0.015668	0.070453	0.062228	0.000474	0.004215	0.002351	-0.019414	-0.043066	0.052818	0.008275	-0.024963	-0.056054	0.107826	-0.042921	0.025744	0.116337	-0.037925	-0.085429	-0.087750	0.061160
-0.075940	0.081797	0.134137	-0.013807	0.052149	0.053494	0.007094	0.017848	-0.015449	-0.063602	-0.089041	0.035909	0.033349	-0.041915	0.070147	-0.018053	-0.019077	-0.003728	0.141499	-0.041341	0.014741	0.160622	-0.040179	-0.072780	-0.093994	0.075219	0.125036	0.013270	0.083616	-0.093384	-0.026430	-0.030044	-0.034448	-0.001695	-0.014686	-0.063590	0.087784	0.012840	0.084337	-0.026802	-0.036767	-0.045675	-0.052806	-0.027418	-0.027931	-0.035681	0.077188	-0.008946	-0.006902	0.021560	-0.066665	0.033744	-0.007872	0.062268	-0.009554	-0.005506	-0.031014	-0.026931	0.036459	-0.009244	0.041697	-0.025321	0.058755	-0.014149	-0.000569	-0.051029	-0.041982	0.021894	0.105299	-0.058572	-0.006909	-0.074267	0.146924	-0.090250	0.055943	0.123087	-0.046759	-0.094196	-0.089050	0.061027
0.037948	0.039943	0.161666	0.036544	0.009717	0.001668	-0.039626	-0.050764	-0.008591	-0.006105	-0.021530	-0.075910	-0.118884	-0.035178	0.055907	0.109104	0.059805	-0.060707	0.101599	0.063885	-0.023537	-0.043325	-0.007579	0.072119	0.072229	0.023243	-0.057753	0.079712	-0.048798	0.014871	0.023310	-0.081759	-0.022794	-0.017369	-0.091617	0.071153	-0.010193	0.022359	-0.094332	-0.077889	-0.071506	0.056037	0.072797	0.096984	0.001879	0.057120	-0.088690	0.024184	-0.043828	0.117465	-0.043586	-0.044147	-0.033285	-0.049525	0.081376	0.036908	-0.027385	-0.061299	0.117286	-0.029595	0.055577	-0.122970	0.040029	-0.043186	0.010391	-0.070896	-0.071821	0.060783	0.133468	-0.102080	0.014229	-0.084545	0.162965	-0.116792	0.076517	0.124412	-0.049719	-0.098205	-0.089245	0.060919
-0.028670	0.008458	-0.016180	-0.054614	-0.088844	0.043058	0.010016	0.063638	-0.108127	-0.063393	0.053242	0.114249	-0.018980	-0.080427	-0.027408	0.081211	-0.040233	0.188898	0.035066	0.076872	-0.026745	-0.015086	0.019072	-0.020021	-0.082473	0.102687	-0.205520	-0.053384	0.052250	-0.014150	0.083646	-0.008841	-0.003527	-0.043585	0.079420	0.108621	0.016963	-0.056804	0.166151	-0.054048	-0.110023	0.076957	-0.038387	-0.073878	-0.145311	0.025971	-0.161647	-0.054836	0.185909	0.038893	0.096823	0.027777	0.190617	0.042431	-0.055462	-0.006959	-0.121320	0.028189	0.099223	0.121796	-0.108053	-0.035163	-0.126108	0.061287	0.200109	0.028995	-0.028338	-0.026317	-0.082856	-0.024745	-0.153288	-0.139552	-0.083684	-0.165499	0.028518	0.031451	0.163673	0.082807	-0.079199	0.059868
0.019050	0.036693	-0.012170	-0.006468	0.057517	-0.054994	0.067323	-0.079761	-0.020971	0.009548	0.020484	0.016574	0.014893	0.056074	0.038465	-0.003896	0.027498	0.020400	0.039796	-0.072104	0.060669	-0.085265	0.001634	-0.038668	-0.064747	0.081802	-0.002919	0.018417	-0.047172	-0.007453	-0.016219	0.075027	-0.015603	-0.032146	-0.063638	0.089325	0.030261	-0.105829	-0.060824	-0.009029	0.026019	0.100567	-0.029914	-0.055251	-0.071773	0.074520	-0.019627	-0.023426	0.146837	0.049066	0.023822	-0.024615	0.072750	0.024024	-0.012094	-0.047462	-0.034194	0.062851	0.117102	0.034896	-0.095011	-0.000743	-0.098820	0.074483	0.156250	0.031889	-0.036900	0.004886	-0.071382	-0.033097	-0.111020	-0.127857	-0.084028	-0.144032	0.012993	0.033640	0.157468	0.077294	-0.080319	0.059990
0.027318	0.096411	-0.027565	0.033733	0.021586	-0.090105	0.072905	-0.040751	0.039677	0.017631	0.008628	-0.047532	0.030242	0.136786	0.024029	0.013082	-0.064958	-0.031582	-0.051015	-0.112926	0.077563	-0.035988	-0.111783	-0.049517	0.024360	0.021782	0.048371	0.072099	-0.057951	-0.015075	-0.100019	0.116869	0.018466	0.002013	-0.092511	-0.000138	0.053352	-0.105086	-0.173169	0.037072	0.107952	0.088273	-0.014459	-0.011329	-0.013422	0.114917	0.134934	0.012222	0.091398	0.029536	-0.065719	-0.094992	-0.073728	0.006400	-0.000988	-0.071602	0.079941	0.115775	0.113079	-0.092376	-0.067640	0.045343	-0.047332	0.079008	0.072261	0.038599	-0.048888	0.057432	-0.052489	-0.044029	-0.049550	-0.116606	-0.086346	-0.102529	-0.007833	0.038821	0.148259	0.068555	-0.082899	0.060152
0.023101	0.038332	0.077249	0.007121	-0.056176	-0.025064	-0.001738	0.045166	-0.072017	-0.042688	0.036389	-0.003198	0.021810	0.032231	-0.061469	0.100618	-0.099213	-0.005767	-0.039562	-0.021610	-0.065052	0.045208	-0.178531	-0.057777	0.086823	-0.075080	-0.017470	-0.004735	-0.006950	-0.053464	-0.037871	0.008245	0.053250	0.015664	0.025681	-0.040405	0.080356	-0.027171	-0.045798	0.053010	0.012848	0.037237	-0.003178	0.036015	-0.012293	0.137254	0.130869	0.013163	0.031954	0.012837	-0.066717	-0.123248	-0.128816	-0.013398	-0.018790	-0.048059	0.130258	0.105856	0.056846	-0.183674	-0.030879	0.085321	0.006038	0.076411	0.001218	0.039645	-0.058676	0.106499	-0.033506	-0.045091	0.012006	-0.106890	-0.087487	-0.052984	-0.027854	0.044653	0.134754	0.057992	-0.084557	0.060323
0.035425	0.035941	0.037737	-0.117069	0.008414	0.063122	0.026885	-0.077990	-0.020452	-0.032396	0.006227	0.021081	0.081978	-0.083812	-0.063295	0.076850	-0.009934	0.046670	0.088775	0.062637	-0.114241	-0.006644	-0.082250	0.024992	0.064802	-0.088933	-0.016266	-0.028697	0.016305	-0.077244	0.035145	-0.100715	0.049835	0.029951	0.159220	0.034196	0.109454	0.090664	0.102811	0.068707	-0.063358	-0.002417	0.010488	0.035240	0.009265	0.061947	-0.024120	-0.058912	-0.022458	0.000121	-0.027902	-0.071135	-0.119010	-0.048155	-0.073422	-0.033431	0.087358	0.044055	-0.017307	-0.199289	0.000472	0.092633	0.025761	0.075012	-0.059806	0.025170	-0.058086	0.137217	-0.034451	-0.035282	0.060694	-0.093089	-0.088447	0.003172	-0.047887	0.051474	0.118941	0.044354	-0.085117	0.060508
-0.036795	0.009834	-0.064728	-0.083866	0.046886	-0.051260	-0.069711	-0.139198	-0.057608	0.029525	-0.059319	-0.075478	0.019087	0.057044	0.049086	-0.104769	0.059380	-0.023176	0.190010	-0.005895	-0.003065	-0.119257	-0.022734	0.022334	-0.049044	-0.048343	0.035995	0.003338	-0.048348	-0.027874	0.003431	-0.053658	0.025806	0.057795	0.141411	0.080725	0.089804	0.147874	0.119896	0.034457	-0.078202	0.005067	0.031027	0.043070	0.037076	-0.025823	-0.136177	-0.115076	-0.002972	0.013186	0.043930	0.060835	-0.076746	-0.040400	-0.139510	-0.033422	0.021813	-0.058269	-0.052190	-0.135424	0.013995	0.054138	0.006657	0.069147	-0.089273	-0.010977	-0.063461	0.148762	-0.039081	-0.012770	0.085196	-0.083355	-0.085954	0.052114	-0.063716	0.060233	0.100939	0.031630	-0.084922	0.060669
-0.005456	0.009247	-0.129419	0.059458	-0.062419	-0.065225	-0.131409	0.038774	-0.040599	0.053903	-0.060413	-0.041335	-0.096850	0.085438	0.074921	-0.055868	0.049954	0.001259	0.058134	-0.024971	-0.018771	0.004308	-0.038049	-0.009224	-0.157200	0.006133	0.021811	0.064078	-0.057443	0.075947	-0.047609	0.075120	-0.046024	0.106984	-0.040070	0.067755	-0.012403	0.109342	-0.021359	-0.004261	-0.029178	0.006502	-0.017625	0.035523	0.029549	-0.073965	-0.068739	-0.109830	0.036942	0.027030	0.002935	0.153430	-0.026577	-0.007058	-0.139212	-0.058111	-0.055121	-0.166180	-0.025963	-0.062918	0.010570	-0.007572	-0.039102	0.060399	-0.103123	-0.045493	-0.067953	0.129317	-0.050160	0.020301	0.098265	-0.074378	-0.082373	0.089961	-0.076981	0.072359	0.080351	0.016575	-0.085802	0.060806
0.011408	0.049310	0.004287	0.059540	-0.185547	0.042271	-0.098014	0.103087	0.010988	-0.041145	-0.038827	0.108845	-0.049677	-0.078725	0.109323	0.020017	-0.002147	0.027216	-0.080717	-0.034411	-0.076840	0.121324	-0.089180	-0.058292	-0.097936	0.035838	-0.102313	0.097385	-0.025762	0.115595	-0.048958	0.127520	-0.098930	0.083137	-0.171935	0.031751	-0.033039	0.057483	-0.079088	-0.018445	0.034904	-0.039034	-0.078617	0.021033	-0.033783	-0.083113	0.045454	-0.063908	0.051178	0.008496	-0.032200	0.146937	-0.006110	-0.012116	-0.080646	-0.068979	-0.103383	-0.217170	0.010150	-0.001350	-0.011645	-0.050641	-0.084606	0.026655	-0.091704	-0.049679	-0.064048	0.071251	-0.055237	0.058967	0.103652	-0.066257	-0.069118	0.111962	-0.085162	0.080870	0.060237	0.001789	-0.086347	0.060903
-0.063657	-0.110144	0.020954	-0.079889	0.106233	-0.023950	0.067561	-0.050228	0.008878	0.026033	-0.025738	0.102888	0.037108	0.024769	0.013289	0.094303	0.107269	0.050327	-0.076572	0.019071	0.088765	-0.081506	-0.065877	-0.010880	0.113758	-0.051584	-0.208173	-0.074902	-0.058697	-0.038858	0.084584	-0.005519	-0.051864	-0.071340	-0.112990	-0.073745	0.062577	-0.002029	0.006913	0.039109	0.044615	-0.158024	-0.093359	-0.020600	-0.121119	0.016170	0.139420	0.005030	0.020228	-0.017448	-0.077481	0.009705	-0.000428	-0.102298	0.062193	-0.009844	-0.086386	-0.207666	0.013661	0.010246	-0.097323	-0.073212	-0.089114	-0.030071	-0.040996	-0.005685	-0.045115	-0.033789	-0.053442	0.114740	0.093918	-0.058316	-0.039067	0.118752	-0.083735	0.088288	0.039321	-0.017041	-0.087560	0.060992
-0.035987	0.010593	0.103189	0.065705	0.169714	0.034484	-0.133572	0.015081	-0.055499	0.058335	0.035895	-0.055491	-0.007859	0.077178	-0.060462	-0.033082	0.081133	0.087131	-0.023049	-0.023818	0.073892	-0.065190	0.024986	-0.047594	-0.001706	-0.014299	-0.024238	-0.061909	-0.030292	-0.150217	0.004079	-0.064441	-0.024461	-0.125304	-0.004218	-0.053902	0.050572	0.001111	0.027801	0.038888	-0.024350	-0.121049	-0.010404	-0.008282	-0.108125	0.094843	0.008366	0.026547	-0.012357	-0.048275	-0.022088	-0.128302	0.012115	-0.167092	0.118490	0.042883	-0.021900	-0.153354	0.004605	0.003192	-0.135472	-0.041795	-0.063157	-0.062946	-0.008664	0.049881	-0.031755	-0.118396	-0.040288	0.148178	0.084161	-0.054329	-0.013382	0.107087	-0.076759	0.097717	0.022519	-0.033000	-0.088565	0.061012
0.020287	0.013234	0.097954	0.002124	0.051991	0.014503	-0.068115	0.117874	-0.038158	-0.102703	0.016688	-0.092909	0.042737	-0.019009	-0.075708	-0.092889	-0.036232	0.001446	0.055371	-0.068114	-0.089938	-0.014910	0.064683	-0.100153	-0.108653	0.045138	0.109948	0.073438	-0.011764	-0.171135	-0.074705	-0.032376	-0.043587	-0.074231	0.076570	0.017491	-0.005495	0.009517	-0.027908	0.040252	-0.026541	-0.009003	0.073475	0.006352	-0.030271	0.101628	-0.111592	0.029748	-0.027308	-0.080750	0.092633	-0.147102	0.025176	-0.138998	0.080706	0.061356	0.038136	-0.065351	-0.046034	-0.008666	-0.146515	0.018497	-0.009285	-0.058815	0.006553	0.087060	-0.031468	-0.176244	-0.026930	0.156506	0.062743	-0.057287	0.015169	0.083387	-0.063898	0.110014	0.006544	-0.047418	-0.089779	0.061004
0.020543	-0.002027	0.034208	-0.195712	-0.071399	-0.076777	0.105709	0.125154	0.133460	-0.089901	-0.019633	-0.004655	0.015149	-0.047171	0.016806	-0.082624	-0.055404	-0.051524	0.046085	0.034201	-0.045824	-0.007289	0.007306	-0.114460	-0.012785	0.052953	-0.019537	0.185871	-0.007894	0.011619	-0.017974	0.043308	-0.078885	0.024174	0.111427	0.084282	-0.051091	-0.026109	-0.075560	0.041750	0.055395	0.037151	0.137928	-0.019063	0.066215	0.030623	-0.119012	0.006308	-0.010854	-0.077651	0.143590	-0.058241	0.015908	-0.033727	-0.018734	0.044057	0.034764	0.016882	-0.098742	-0.026234	-0.121308	0.077908	0.039592	-0.049589	0.021053	0.082139	-0.048607	-0.178159	-0.004116	0.129028	0.032764	-0.068939	0.044359	0.048862	-0.039996	0.120931	-0.006716	-0.060792	-0.091580	0.060973
-0.030409	-0.035341	0.025470	0.003028	-0.063636	-0.078912	0.093161	-0.107629	0.051010	0.042374	0.086427	-0.002193	-0.027365	0.039322	0.010869	-0.023496	0.009825	-0.063135	-0.164955	0.142831	0.030053	-0.075204	0.003336	0.010020	0.129446	0.017877	-0.153114	0.031182	-0.066680	0.138947	0.039270	0.100550	-0.071712	0.042126	0.144838	0.037667	-0.013738	-0.056761	-0.052304	0.042063	0.114425	0.017000	0.057578	-0.095682	0.102454	-0.073637	-0.008343	-0.014880	0.045717	-0.094728	0.128873	0.013660	-0.017268	0.085398	-0.084968	0.027614	0.004823	0.057976	-0.118873	-0.048099	-0.077173	0.102210	0.094293	-0.039323	0.020698	0.048635	-0.071646	-0.138382	0.029694	0.078800	-0.002317	-0.091278	0.084909	0.005156	-0.011958	0.132445	-0.018985	-0.073945	-0.093473	0.060913
-0.057946	-0.134480	-0.104172	0.098452	-0.055090	0.050941	-0.128836	-0.075760	-0.097345	0.105201	0.118973	-0.007813	0.036538	0.042481	-0.004638	-0.109932	-0.030810	-0.008081	-0.166104	0.022850	-0.018564	0.013793	0.015420	-0.012339	-0.015914	0.021253	-0.002376	-0.139914	0.005007	0.021256	0.002673	0.127298	0.009171	-0.000415	0.139651	-0.081994	0.024216	-0.059717	0.058770	0.109572	0.053753	-0.032004	-0.089076	-0.097580	0.017326	-0.100316	0.111936	-0.004590	0.087467	-0.053447	0.092574	0.042899	-0.004182	0.165726	-0.087087	0.030518	-0.048282	0.032289	-0.072112	-0.075411	-0.023779	0.052347	0.130139	-0.035426	0.014678	0.002770	-0.092231	-0.072672	0.073711	0.018806	-0.010526	-0.109825	0.126655	-0.046874	0.017586	0.138513	-0.030124	-0.085332	-0.094637	0.060826
-0.062909	-0.011000	-0.110348	-0.059645	0.048823	0.015500	0.006289	0.063337	-0.001911	-0.027893	-0.027063	0.099653	0.138535	0.027254	-0.018617	-0.155599	-0.052154	0.081458	-0.014051	-0.104003	0.008307	0.116222	0.000252	-0.073227	-0.132260	-0.042214	0.103844	-0.089553	0.057618	-0.072904	-0.019076	0.024957	0.080344	0.042107	0.018483	-0.088856	-0.024108	-0.005234	0.097085	0.100852	0.011780	-0.022133	-0.127700	0.038781	-0.040132	-0.057412	0.062453	0.072097	0.051881	0.059857	0.049238	0.020141	-0.014598	0.121424	-0.004106	0.056231	-0.100965	-0.048996	0.037855	-0.083345	0.020024	-0.045544	0.134282	-0.050292	0.010826	-0.048843	-0.116268	-0.003475	0.133251	-0.054887	0.000476	-0.126827	0.168368	-0.094435	0.047548	0.145296	-0.039165	-0.093376	-0.095555	0.060685
